case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000004,93.39324153222391,98.88619700797203,97.64544543067845,73.0830109409452,99.30963747474553,70.13554757882655,97.15354371996784,88.84980792608091,91.44033726553913,68.88743250433839,96.6996699669967,96.77760650863287,85.46511627906975,69.5722919572292,59.082787373436574,nan,nan,42.01593450932686,88.57981973466563,83.78721758824503
BDMAP_O0000043,88.36609263696931,96.25141969674219,96.95000415607221,54.03640669851016,94.45115272832938,36.65304125062014,39.93289524958879,78.07896056046374,70.51971344254501,54.18275959639439,97.01230228471002,94.06139909411172,29.651162790697676,0.0,35.55555555555556,nan,2.3586278200096156,21.51554133452615,88.34194617862492,82.48414645486312
BDMAP_O0000045,92.01393364764098,96.91701862226829,98.06223993625677,37.645665170188856,95.09018572470382,nan,34.68388759165655,71.38507399250919,26.095892581644048,79.7559976058927,95.50619522514356,96.69211195928753,41.35893648449039,55.58052434456929,57.14285714285714,0.0,nan,21.992656408434474,86.37131473619168,86.24227867377256
BDMAP_O0000037,95.0998403395292,98.07342724900757,96.67188755464508,67.62024782628248,86.83249993169198,85.55993485239959,53.69586773472176,83.59719737644832,64.63450504167389,73.03538088705172,79.71014492753623,99.78494623655914,69.49152542372882,75.71428571428571,54.07692307692308,nan,nan,29.12100786483476,85.71978105059426,83.61490447716136
BDMAP_O0000047,61.40617067762696,94.67493345597417,91.17111191470096,32.42483817081485,92.4793973966653,50.664934876922594,61.40750586968604,5.518463092911384,33.09633965279566,30.006128991935622,97.32142857142857,88.6278148352475,3.858520900321543,0.0,27.027027027027028,0.0,0.0,4.908401298673999,48.93755641338021,66.98882657797452
BDMAP_O0000039,91.66287948315151,97.69417940004641,97.43226699816643,71.54031973899342,96.66520642353386,87.5014363025133,87.40549880503401,80.74846006904919,41.2269689053838,88.41738535721959,91.92100538599641,97.69392033542977,72.8878648233487,88.70921497792304,50.68493150684932,nan,nan,63.3931182460751,70.03113634008953,80.09457776183481
BDMAP_O0000005,94.79274689991776,99.16096132728488,98.75256476953722,67.47859293670624,98.94647449041283,69.1772527781361,96.12616396335835,79.46249276403087,77.11218457479094,53.79733290936473,91.12493215972253,97.25158562367865,85.65793181177797,92.77936451267405,68.52413793103447,nan,nan,52.01099673192775,81.54602675622662,79.95288975709862
BDMAP_O0000460,94.75609067344826,97.87741514671153,96.52271421502344,88.19490804325234,99.63922057612835,95.30500530656116,77.8503392966617,88.080652137663,95.4116785889479,84.17498899988138,98.61830742659758,98.74106364428947,84.08364264451876,54.0869475529885,66.66666666666666,48.29692132165195,0.0,nan,87.22121690621363,76.090023521893
BDMAP_O0000465,94.32703449805645,99.21406839665802,98.52345325115273,79.39989130248192,99.71930656250751,96.45867473673869,88.96152671203701,86.99530815869042,75.49583334829322,90.08616413483232,96.90327584296635,94.56957251693328,68.68377555458895,89.30964171278765,96.65071770334929,21.743370007432137,0.0,0.0,92.62085319183903,90.536925178078
BDMAP_O0000044,62.22736670074171,96.69581073720924,96.09033574412199,55.88898593645347,89.23485655332888,71.96000544945618,59.74929088101363,60.95652878974399,53.025334836834446,67.66359124768978,93.81294964028777,83.56401384083044,75.2671755725191,78.05319192666585,66.32329635499207,0.0,nan,33.7291024700416,71.32074064833257,81.22395363774267
BDMAP_O0000020,81.82232416022775,94.3727055143354,89.34930046122759,24.34405595592002,90.98000849850088,0.0,49.9532249152707,53.04026927104144,16.04403344647971,16.504272976754148,92.4770642201835,82.13627992633519,37.36263736263737,0.0,32.33256351039261,nan,nan,9.990739138556938,84.81835182092104,97.24098710116121
BDMAP_O0000008,82.03575260493183,86.23209339969901,89.21559928435326,66.45393262497497,89.63978305565253,63.014939015380556,73.83711371169534,63.860771806160635,83.71178707859224,69.39980683302358,93.43936381709742,88.85227779697999,74.08947809259742,nan,73.20613367669438,0.0,nan,41.97398088734542,80.92745411593438,84.93271949013634
BDMAP_O0000461,94.41061751286259,98.59342167411734,98.80630428202483,89.13141128284052,99.66212438179056,91.8738410567821,58.85904476605802,85.55169942276936,71.81951283337779,86.37893320462321,88.24561403508771,98.07280513918629,72.39145929529889,87.73841961852862,81.97208197208197,34.34603054894753,nan,nan,83.75936853892445,74.72509142743496
BDMAP_O0000001,84.4867305523928,88.79183981026347,97.71035337118582,71.36428361097754,96.95666747487809,1.4479250993051955,52.37085123721192,87.24388861354034,82.0575013964278,71.73230425485771,98.7220447284345,96.73295194368295,71.55987744771546,17.26618705035971,32.608695652173914,nan,nan,38.93627851958529,94.06728995722126,81.56185148752067
BDMAP_O0000002,87.63025687552269,89.61643568123588,95.62638206309636,72.83492757913518,97.00525742745077,30.886020754773813,73.84717096583641,43.2617258950916,72.53732931838246,62.26777038312423,90.9090909090909,98.0307009082713,69.58459979736577,79.52494061757719,79.94351944460789,nan,31.827912042399674,13.282927266172509,78.41719822147233,79.59583184325543
