case_name,large_nsd_12,large_nsd_10,large_nsd_11,large_nsd_13,large_nsd_17,small_nsd_8,small_nsd_2,small_nsd_3,small_nsd_5,small_nsd_7,vessel_cldice_1,vessel_cldice_9,vessel_cldice_15,vessel_cldice_20,vessel_cldice_21,nonpdac_nsd_24,nonpdac_nsd_25,pdac_nsd_23,tubular_cldice_6,tubular_cldice_16
BDMAP_O0000465,92.83937245085636,96.54453671897446,96.61320570789339,85.27367366154115,97.0428617809948,72.20557654200829,88.19291640637223,95.99621165032966,64.71807637315334,78.76390623616759,94.93087557603688,95.51325528589544,65.4938024790084,76.00950118764845,85.71428571428571,0.0,0.0,0.0,94.3771025641626,82.78173633475089
BDMAP_O0000020,45.63305020202551,69.46799814189907,43.04903135405974,5.839272461800544,89.75719923601473,0.0,0.0,0.0,0.0,15.293472575395098,84.18972332015812,61.30412579901038,nan,32.330827067669176,27.368421052631582,nan,nan,0.0,63.07601999147787,42.4121817480653
BDMAP_O0000165,89.8929177872405,97.53068703240876,97.42790018592049,84.8016129248789,92.05734412261376,22.02816004473386,81.01565300105487,34.22039518609487,56.46448741371587,57.60291938379547,84.19340175602288,84.52611218568666,14.117647058823529,79.4912559618442,81.5450643776824,nan,nan,83.2401648835422,83.01830463893054,89.35419129294712
BDMAP_O0000008,63.992021655873586,87.09612179048119,87.81069211022408,69.79420061841054,94.53602294039892,0.0,83.34165107742133,50.131745294636154,79.68048028360577,70.4085260774563,89.7119341563786,96.38767709782418,77.20588235294117,nan,66.13243357233235,0.0,nan,32.1923448325029,92.13982085328335,63.68535875274603
BDMAP_O0000054,72.63262216220514,97.31268531136604,98.23738804340122,72.39543165775197,93.35986813198444,0.0,46.21312775686563,63.50263436906555,61.913088116843916,57.96044312310228,92.93233082706766,83.14833501513623,26.143790849673206,55.44295521412226,63.152896486229814,0.0,0.0,61.05036114851284,83.43931104529587,64.13827696219955
BDMAP_O0000461,93.54494047912448,96.09904254470436,97.05487737615583,88.2347413393501,94.31783559865814,95.68595342873405,79.23635438153049,91.57596413024724,59.85149199837673,84.916621706371,88.34355828220859,95.63389773000381,74.85029940119759,81.9484240687679,92.23300970873785,0.0,nan,nan,80.34796666602513,60.551884959191604
BDMAP_O0000001,76.24223596529906,85.1185570277657,98.04895393678851,79.0364756809376,89.33654821400823,0.0,74.73395061870579,80.45921054479498,87.78827807436646,87.13598328412718,94.94614747307374,97.23631035759712,73.92550143266475,27.272727272727277,nan,nan,nan,45.85413632490217,90.50907111911656,53.5742410151996
BDMAP_O0000002,73.52949013682635,97.08558869642214,97.22027794703372,85.83959299936612,71.12965752856135,11.369061842218267,88.74359651888808,64.6068942221521,53.18170850176822,80.94880258887184,90.81455805892547,98.21428571428572,62.597503900156006,63.47305389221557,39.16083916083917,nan,17.285953085792478,73.90593121628078,91.00615803932453,56.294837232042106
BDMAP_O0000463,92.28767783865354,93.79483535569722,95.35697606041164,91.87670756976799,90.70748385435783,91.80930146970087,96.42756130156087,95.83209802162715,69.71805417520966,92.51241909368484,89.1139240506329,95.08590943344237,64.4052100738832,80.24713646667068,86.45833333333333,9.018859317271787,0.0,nan,91.06347540633378,68.33863244697471
BDMAP_O0000462,90.96276775494967,97.47842249032313,97.10331130660109,89.46942127714127,88.14632981658117,79.57425306596808,50.86932681259907,84.35682128052869,95.82355287116404,84.33243415738444,93.38471419396274,92.76974416017798,79.41176470588235,15.268941584731058,28.169014084507044,0.0,0.0,nan,76.04159766841094,55.94191629332277
